language_code,infinitive,mood,tense,pronoun,conjugated_form,batch,review_status,source_note
ES,abandonar,Indicativo,Futuro perfecto,él,habrá abandonado,5,reviewed,
ES,abandonar,Indicativo,Futuro perfecto,nosotros,habremos abandonado,5,reviewed,
ES,abandonar,Indicativo,Futuro perfecto,vosotros,habréis abandonado,5,reviewed,
ES,abandonar,Indicativo,Futuro perfecto,ellos,habrán abandonado,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,yo,abandone,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,tú,abandones,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,él,abandone,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,nosotros,abandonemos,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,vosotros,abandonéis,5,reviewed,
ES,abandonar,Subjuntivo,Subjuntivo presente,ellos,abandonen,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,yo,abandoné,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,tú,abandonaste,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,él,abandonó,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,nosotros,abandonamos,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,vosotros,abandonasteis,5,reviewed,
ES,abandonar,Indicativo,Pretérito perfecto simple,ellos,abandonaron,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,yo,había abandonado,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,tú,habías abandonado,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,él,había abandonado,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos abandonado,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais abandonado,5,reviewed,
ES,abandonar,Indicativo,Pretérito pluscuamperfecto,ellos,habían abandonado,5,reviewed,
ES,proteger,Indicativo,Presente,yo,protejo,5,reviewed,
ES,proteger,Indicativo,Presente,tú,proteges,5,reviewed,
ES,proteger,Indicativo,Presente,él,protege,5,reviewed,
ES,proteger,Indicativo,Presente,nosotros,protegemos,5,reviewed,
ES,proteger,Indicativo,Presente,vosotros,protegéis,5,reviewed,
ES,proteger,Indicativo,Presente,ellos,protegen,5,reviewed,
ES,proteger,Indicativo,Futuro,yo,protegeré,5,reviewed,
ES,proteger,Indicativo,Futuro,tú,protegerás,5,reviewed,
ES,proteger,Indicativo,Futuro,él,protegerá,5,reviewed,
ES,proteger,Indicativo,Futuro,nosotros,protegeremos,5,reviewed,
ES,proteger,Indicativo,Futuro,vosotros,protegeréis,5,reviewed,
ES,proteger,Indicativo,Futuro,ellos,protegerán,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,yo,he protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,tú,has protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,él,ha protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,nosotros,hemos protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,vosotros,habéis protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto compuesto,ellos,han protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,yo,protegía,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,tú,protegías,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,él,protegía,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,nosotros,protegíamos,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,vosotros,protegíais,5,reviewed,
ES,proteger,Indicativo,Pretérito imperfecto,ellos,protegían,5,reviewed,
ES,proteger,Condicional,Condicional,yo,protegería,5,reviewed,
ES,proteger,Condicional,Condicional,tú,protegerías,5,reviewed,
ES,proteger,Condicional,Condicional,él,protegería,5,reviewed,
ES,proteger,Condicional,Condicional,nosotros,protegeríamos,5,reviewed,
ES,proteger,Condicional,Condicional,vosotros,protegeríais,5,reviewed,
ES,proteger,Condicional,Condicional,ellos,protegerían,5,reviewed,
ES,proteger,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,proteger,Imperativo,Imperativo,tú,protege,5,reviewed,
ES,proteger,Imperativo,Imperativo,él,proteja,5,reviewed,
ES,proteger,Imperativo,Imperativo,nosotros,protejamos,5,reviewed,
ES,proteger,Imperativo,Imperativo,vosotros,proteged,5,reviewed,
ES,proteger,Imperativo,Imperativo,ellos,protejan,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,yo,habré protegido,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,tú,habrás protegido,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,él,habrá protegido,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,nosotros,habremos protegido,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,vosotros,habréis protegido,5,reviewed,
ES,proteger,Indicativo,Futuro perfecto,ellos,habrán protegido,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,yo,proteja,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,tú,protejas,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,él,proteja,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,nosotros,protejamos,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,vosotros,protejáis,5,reviewed,
ES,proteger,Subjuntivo,Subjuntivo presente,ellos,protejan,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,yo,protegí,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,tú,protegiste,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,él,protegió,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,nosotros,protegimos,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,vosotros,protegisteis,5,reviewed,
ES,proteger,Indicativo,Pretérito perfecto simple,ellos,protegieron,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,yo,había protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,tú,habías protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,él,había protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais protegido,5,reviewed,
ES,proteger,Indicativo,Pretérito pluscuamperfecto,ellos,habían protegido,5,reviewed,
ES,anotar,Indicativo,Presente,yo,anoto,5,reviewed,
ES,anotar,Indicativo,Presente,tú,anotas,5,reviewed,
ES,anotar,Indicativo,Presente,él,anota,5,reviewed,
ES,anotar,Indicativo,Presente,nosotros,anotamos,5,reviewed,
ES,anotar,Indicativo,Presente,vosotros,anotáis,5,reviewed,
ES,anotar,Indicativo,Presente,ellos,anotan,5,reviewed,
ES,anotar,Indicativo,Futuro,yo,anotaré,5,reviewed,
ES,anotar,Indicativo,Futuro,tú,anotarás,5,reviewed,
ES,anotar,Indicativo,Futuro,él,anotará,5,reviewed,
ES,anotar,Indicativo,Futuro,nosotros,anotaremos,5,reviewed,
ES,anotar,Indicativo,Futuro,vosotros,anotaréis,5,reviewed,
ES,anotar,Indicativo,Futuro,ellos,anotarán,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,yo,he anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,tú,has anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,él,ha anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto compuesto,ellos,han anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,yo,anotaba,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,tú,anotabas,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,él,anotaba,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,nosotros,anotábamos,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,vosotros,anotabais,5,reviewed,
ES,anotar,Indicativo,Pretérito imperfecto,ellos,anotaban,5,reviewed,
ES,anotar,Condicional,Condicional,yo,anotaría,5,reviewed,
ES,anotar,Condicional,Condicional,tú,anotarías,5,reviewed,
ES,anotar,Condicional,Condicional,él,anotaría,5,reviewed,
ES,anotar,Condicional,Condicional,nosotros,anotaríamos,5,reviewed,
ES,anotar,Condicional,Condicional,vosotros,anotaríais,5,reviewed,
ES,anotar,Condicional,Condicional,ellos,anotarían,5,reviewed,
ES,anotar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,anotar,Imperativo,Imperativo,tú,anota,5,reviewed,
ES,anotar,Imperativo,Imperativo,él,anote,5,reviewed,
ES,anotar,Imperativo,Imperativo,nosotros,anotemos,5,reviewed,
ES,anotar,Imperativo,Imperativo,vosotros,anotad,5,reviewed,
ES,anotar,Imperativo,Imperativo,ellos,anoten,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,yo,habré anotado,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,tú,habrás anotado,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,él,habrá anotado,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,nosotros,habremos anotado,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,vosotros,habréis anotado,5,reviewed,
ES,anotar,Indicativo,Futuro perfecto,ellos,habrán anotado,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,yo,anote,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,tú,anotes,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,él,anote,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,nosotros,anotemos,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,vosotros,anotéis,5,reviewed,
ES,anotar,Subjuntivo,Subjuntivo presente,ellos,anoten,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,yo,anoté,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,tú,anotaste,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,él,anotó,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,nosotros,anotamos,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,vosotros,anotasteis,5,reviewed,
ES,anotar,Indicativo,Pretérito perfecto simple,ellos,anotaron,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,yo,había anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,tú,habías anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,él,había anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais anotado,5,reviewed,
ES,anotar,Indicativo,Pretérito pluscuamperfecto,ellos,habían anotado,5,reviewed,
ES,notar,Indicativo,Presente,yo,noto,5,reviewed,
ES,notar,Indicativo,Presente,tú,notas,5,reviewed,
ES,notar,Indicativo,Presente,él,nota,5,reviewed,
ES,notar,Indicativo,Presente,nosotros,notamos,5,reviewed,
ES,notar,Indicativo,Presente,vosotros,notáis,5,reviewed,
ES,notar,Indicativo,Presente,ellos,notan,5,reviewed,
ES,notar,Indicativo,Futuro,yo,notaré,5,reviewed,
ES,notar,Indicativo,Futuro,tú,notarás,5,reviewed,
ES,notar,Indicativo,Futuro,él,notará,5,reviewed,
ES,notar,Indicativo,Futuro,nosotros,notaremos,5,reviewed,
ES,notar,Indicativo,Futuro,vosotros,notaréis,5,reviewed,
ES,notar,Indicativo,Futuro,ellos,notarán,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,yo,he notado,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,tú,has notado,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,él,ha notado,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos notado,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis notado,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto compuesto,ellos,han notado,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,yo,notaba,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,tú,notabas,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,él,notaba,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,nosotros,notábamos,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,vosotros,notabais,5,reviewed,
ES,notar,Indicativo,Pretérito imperfecto,ellos,notaban,5,reviewed,
ES,notar,Condicional,Condicional,yo,notaría,5,reviewed,
ES,notar,Condicional,Condicional,tú,notarías,5,reviewed,
ES,notar,Condicional,Condicional,él,notaría,5,reviewed,
ES,notar,Condicional,Condicional,nosotros,notaríamos,5,reviewed,
ES,notar,Condicional,Condicional,vosotros,notaríais,5,reviewed,
ES,notar,Condicional,Condicional,ellos,notarían,5,reviewed,
ES,notar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,notar,Imperativo,Imperativo,tú,nota,5,reviewed,
ES,notar,Imperativo,Imperativo,él,note,5,reviewed,
ES,notar,Imperativo,Imperativo,nosotros,notemos,5,reviewed,
ES,notar,Imperativo,Imperativo,vosotros,notad,5,reviewed,
ES,notar,Imperativo,Imperativo,ellos,noten,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,yo,habré notado,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,tú,habrás notado,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,él,habrá notado,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,nosotros,habremos notado,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,vosotros,habréis notado,5,reviewed,
ES,notar,Indicativo,Futuro perfecto,ellos,habrán notado,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,yo,note,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,tú,notes,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,él,note,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,nosotros,notemos,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,vosotros,notéis,5,reviewed,
ES,notar,Subjuntivo,Subjuntivo presente,ellos,noten,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,yo,noté,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,tú,notaste,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,él,notó,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,nosotros,notamos,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,vosotros,notasteis,5,reviewed,
ES,notar,Indicativo,Pretérito perfecto simple,ellos,notaron,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,yo,había notado,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,tú,habías notado,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,él,había notado,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos notado,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais notado,5,reviewed,
ES,notar,Indicativo,Pretérito pluscuamperfecto,ellos,habían notado,5,reviewed,
ES,llenar,Indicativo,Presente,yo,lleno,5,reviewed,
ES,llenar,Indicativo,Presente,tú,llenas,5,reviewed,
ES,llenar,Indicativo,Presente,él,llena,5,reviewed,
ES,llenar,Indicativo,Presente,nosotros,llenamos,5,reviewed,
ES,llenar,Indicativo,Presente,vosotros,llenáis,5,reviewed,
ES,llenar,Indicativo,Presente,ellos,llenan,5,reviewed,
ES,llenar,Indicativo,Futuro,yo,llenaré,5,reviewed,
ES,llenar,Indicativo,Futuro,tú,llenarás,5,reviewed,
ES,llenar,Indicativo,Futuro,él,llenará,5,reviewed,
ES,llenar,Indicativo,Futuro,nosotros,llenaremos,5,reviewed,
ES,llenar,Indicativo,Futuro,vosotros,llenaréis,5,reviewed,
ES,llenar,Indicativo,Futuro,ellos,llenarán,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,yo,he llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,tú,has llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,él,ha llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,nosotros,hemos llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,vosotros,habéis llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto compuesto,ellos,han llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,yo,llenaba,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,tú,llenabas,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,él,llenaba,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,nosotros,llenábamos,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,vosotros,llenabais,5,reviewed,
ES,llenar,Indicativo,Pretérito imperfecto,ellos,llenaban,5,reviewed,
ES,llenar,Condicional,Condicional,yo,llenaría,5,reviewed,
ES,llenar,Condicional,Condicional,tú,llenarías,5,reviewed,
ES,llenar,Condicional,Condicional,él,llenaría,5,reviewed,
ES,llenar,Condicional,Condicional,nosotros,llenaríamos,5,reviewed,
ES,llenar,Condicional,Condicional,vosotros,llenaríais,5,reviewed,
ES,llenar,Condicional,Condicional,ellos,llenarían,5,reviewed,
ES,llenar,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,llenar,Imperativo,Imperativo,tú,llena,5,reviewed,
ES,llenar,Imperativo,Imperativo,él,llene,5,reviewed,
ES,llenar,Imperativo,Imperativo,nosotros,llenemos,5,reviewed,
ES,llenar,Imperativo,Imperativo,vosotros,llenad,5,reviewed,
ES,llenar,Imperativo,Imperativo,ellos,llenen,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,yo,habré llenado,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,tú,habrás llenado,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,él,habrá llenado,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,nosotros,habremos llenado,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,vosotros,habréis llenado,5,reviewed,
ES,llenar,Indicativo,Futuro perfecto,ellos,habrán llenado,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,yo,llene,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,tú,llenes,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,él,llene,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,nosotros,llenemos,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,vosotros,llenéis,5,reviewed,
ES,llenar,Subjuntivo,Subjuntivo presente,ellos,llenen,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,yo,llené,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,tú,llenaste,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,él,llenó,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,nosotros,llenamos,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,vosotros,llenasteis,5,reviewed,
ES,llenar,Indicativo,Pretérito perfecto simple,ellos,llenaron,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,yo,había llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,tú,habías llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,él,había llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,nosotros,habíamos llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,vosotros,habíais llenado,5,reviewed,
ES,llenar,Indicativo,Pretérito pluscuamperfecto,ellos,habían llenado,5,reviewed,
ES,cumplir,Indicativo,Presente,yo,cumplo,5,reviewed,
ES,cumplir,Indicativo,Presente,tú,cumples,5,reviewed,
ES,cumplir,Indicativo,Presente,él,cumple,5,reviewed,
ES,cumplir,Indicativo,Presente,nosotros,cumplimos,5,reviewed,
ES,cumplir,Indicativo,Presente,vosotros,cumplís,5,reviewed,
ES,cumplir,Indicativo,Presente,ellos,cumplen,5,reviewed,
ES,cumplir,Indicativo,Futuro,yo,cumpliré,5,reviewed,
ES,cumplir,Indicativo,Futuro,tú,cumplirás,5,reviewed,
ES,cumplir,Indicativo,Futuro,él,cumplirá,5,reviewed,
ES,cumplir,Indicativo,Futuro,nosotros,cumpliremos,5,reviewed,
ES,cumplir,Indicativo,Futuro,vosotros,cumpliréis,5,reviewed,
ES,cumplir,Indicativo,Futuro,ellos,cumplirán,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,yo,he cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,tú,has cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,él,ha cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,nosotros,hemos cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,vosotros,habéis cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto compuesto,ellos,han cumplido,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,yo,cumplía,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,tú,cumplías,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,él,cumplía,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,nosotros,cumplíamos,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,vosotros,cumplíais,5,reviewed,
ES,cumplir,Indicativo,Pretérito imperfecto,ellos,cumplían,5,reviewed,
ES,cumplir,Condicional,Condicional,yo,cumpliría,5,reviewed,
ES,cumplir,Condicional,Condicional,tú,cumplirías,5,reviewed,
ES,cumplir,Condicional,Condicional,él,cumpliría,5,reviewed,
ES,cumplir,Condicional,Condicional,nosotros,cumpliríamos,5,reviewed,
ES,cumplir,Condicional,Condicional,vosotros,cumpliríais,5,reviewed,
ES,cumplir,Condicional,Condicional,ellos,cumplirían,5,reviewed,
ES,cumplir,Imperativo,Imperativo,yo,-,5,reviewed,yo imperative placeholder -; no standard form
ES,cumplir,Imperativo,Imperativo,tú,cumple,5,reviewed,
ES,cumplir,Imperativo,Imperativo,él,cumpla,5,reviewed,
ES,cumplir,Imperativo,Imperativo,nosotros,cumplamos,5,reviewed,
ES,cumplir,Imperativo,Imperativo,vosotros,cumplid,5,reviewed,
ES,cumplir,Imperativo,Imperativo,ellos,cumplan,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,yo,habré cumplido,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,tú,habrás cumplido,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,él,habrá cumplido,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,nosotros,habremos cumplido,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,vosotros,habréis cumplido,5,reviewed,
ES,cumplir,Indicativo,Futuro perfecto,ellos,habrán cumplido,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,yo,cumpla,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,tú,cumplas,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,él,cumpla,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,nosotros,cumplamos,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,vosotros,cumpláis,5,reviewed,
ES,cumplir,Subjuntivo,Subjuntivo presente,ellos,cumplan,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto simple,yo,cumplí,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto simple,tú,cumpliste,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto simple,él,cumplió,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto simple,nosotros,cumplimos,5,reviewed,
ES,cumplir,Indicativo,Pretérito perfecto simple,vosotros,cumplisteis,5,reviewed,
